"date","page","tag","title","url","content"
"2021年04月22日","13","社会","专人集中办理 压缩审批时限","http://paper.people.com.cn/rmrb/html/2021-04/22/nw.D110000renmrb_20210422_6-13.htm","最近，西安市民赵建平来到陕西省西安市莲湖区市民中心三楼，为自己的新店办理经营许可证。这一头，工作人员王艳通过视频连线踏勘店内情况，那一头，赵建平的妻子正举着手机，按照要求传回视频影像。从递交材料到拿证只用了一个小时，赵建平连连称赞，“没想到能这样快，真是太方便了！”　　“远程踏勘有定位功能，全程强制录音录像，防止了地址造假、踏勘标准不一等情况。以前现场踏勘，一天两个人最多完成10到15个，现在一个人一天就能完成30个，让群众跑一次就办好。”王艳说。　　2020年6月以来，西安市莲湖区行政审批服务局探索“集成快办”审批服务新模式。“行政审批服务局的成立将原来分散的审批事项集中起来，让群众办事少跑腿。我们在如何提升办事效率上狠下功夫，最大限度方便群众。”莲湖区行政审批服务局局长李小军说。　　今年1月起，马学堂有了新的身份——审批服务专员。“以前的审批流程是逐级审批，如今多个办事窗口设置1名审批服务专员，办事找岗不找人，来了就办，办了就走，让群众的办事效率大大提高。”马学堂说。　　“我们对高频事项进行了梳理，对包括食品经营许可、小餐饮经营许可、门头牌匾备案、公共场所卫生许可等30个高频事项实行‘集成快办’，承诺由递交资料算起一小时内办结。为日均受理量60%以上的业务开启‘高速通道’，压缩审批时限70%以上。”李小军说。　　“快”还体现在细节的打磨上。没带齐资料怎么办？代办咋找负责人？在莲湖区市民中心，“三个一”创新受理模式让群众少跑“冤枉路”：材料齐全开具“回执单”，材料缺件开具“补正告知单”，办理困难需专人辅导开具“转办单”，帮办代办中心一对一跟进。每张单据都有相关办理人员的签字，做到责任到人。　　经常来办理审批业务的郭先生对此感触很深：“别看这张小小的‘补正告知单’，可省了不少事。由于有时会有资料不齐全的情况，我们可以先把带来的资料提交，第二次来办理业务带着这个单子和补交资料就行，不用重复审核，大大节约了时间。”　　目前，莲湖区市民中心实现“中午不打烊”及24小时自助服务。大厅设有24台自助设备，可办理社保查询缴纳、出入境证照办理、营业执照自助打印等18项服务事项。“无声叫号”“政务微店”、政务服务驿站、审批服务地图……不断优化的服务让办事群众的体验越来越好。　　“让群众省事省心，我们就要站在群众的角度去看去想，持续优化我们的工作和服务，实现整体效率的提高。未来我们还要用好大数据平台，在更多环节上打通‘梗阻’，不断提高群众的满意度。”李小军说。"
"2021年04月23日","14","社会","引来一泓清泉 日子越来越甜（办好民生实事③）","http://paper.people.com.cn/rmrb/html/2021-04/23/nw.D110000renmrb_20210423_1-14.htm","核心阅读
　　近年来，湖北省着力改善农村地区供水条件。长距离引水，解决山区群众饮水难；打深井取水，让更多喀斯特地貌区的老乡获益；规模化供水，带动当地产业发展。多管齐下、多措并举，让乡亲们喝上、用上放心水。
        
　　“以前经常吃不上水，现在随时都有干净的自来水，生活方便多了！”在湖北省黄冈市英山县毛坳村村民高庆红家里，原先干旱季节用来储水的红色塑料桶已经不再使用。        
　　近年来，湖北努力提高农村供水保障水平，让村民从“有水喝”到“喝好水”。
　　长距离引水——
　　群众告别靠天吃水
　　宜昌市长阳土家族自治县地处鄂西北，季节性缺水问题严重，秋季有时两三个月不落一滴雨。龙池村曾经是深度贫困村，位于武陵山区，缺水制约着村子的发展。村里没有水源，找水成了村委会的主要工作之一。20多年来，曾任村党支部书记的柳昌群跑遍邻近的村镇，甚至到外县、外市尝试引水，都失败了。
　　2018年初，听说山对面的招徕河村有一口泉。农历正月十六，村委委员吴道远、村民覃仕武一大早就出了门。两人骑了4个小时摩托车才到山脚下，又顺着山路攀爬了两个小时。他们将棉麻藤打成绳，好不容易爬上陡崖。
　　“有水，有水！”一股清泉叮咚流淌。顾不得天气寒凉，覃仕武捧起泉水喝了一大口——是甜的！可找到水源的喜悦没持续多久，看着两岸刀劈斧削的绝壁，两人犯了愁：怎么把水引到村里？
　　经过多次实地勘查，长阳县水利部门决定从水源地架设一道空中水管，横跨峡谷，用索道将两地相连，长距离引水。
　　“1000多米的空中‘飞线’，我做了30多年索道工程也从没见过。”施工负责人田康继介绍，这道“飞线”长达1480米，输水管道全长7500米。龙池村山路陡峭崎岖，施工设备无法进场，工人不得不采用最原始的办法将材料背上山。“飞线”跨度太大，工人只能抓着绳索降到山脚下，再坐木排到对岸，通过小型设备中转3次，把接近10吨重的工程材料和250根钢丝骨架管送达对面山巅。施工时，工人被吊在近700米的高空，用双手将钢丝骨架一截一截地接起来。
　　历时近10个月，“飞线”终于架设完毕；15天后，集中供水工程完工。“水通了！”大家奔走相告。妇女们穿上庆祝节日的土家族传统服饰，还有村民专程从外地赶回来品尝山泉水。
　　“钻山洞、架飞线、延管网，为了让老百姓彻底告别‘吃天水’，再大的困难我们也要克服。”长阳县水利和湖泊局局长傅建斌介绍，2014年以来，长阳县充分利用水源，因地制宜采用集中供水和分散供水相结合的方式，统筹资金3.2亿元，建设集中供水工程1663处、分散供水工程8029处，跨区域调水工程4处，有效保障了农村饮水安全。
　　打深井取水——
　　更多村民得到实惠
　　湖北省襄阳市保康县，七成以上地区属喀斯特地貌。长期以来，人们都以为“喀斯特地貌地下存不住水”。
　　“每年干旱季节，村里的一多半纠纷都和水有关。”保康县赵家山村党支部书记赵祥华说，以前，村民经常要步行十几公里到隔壁镇挑水。
　　从上世纪50年代开始，村里尝试通过凿窖围堰的办法修建大型蓄水池。但由于地质地貌特殊，蓄水能力差，几代人的心血都付之东流。2007年，第五次修建蓄水池虽然成功，但水量、水质没有保障，吃水问题依然无法根本解决。
　　转折发生在2017年。时任保康县县长的张世伟探访九路寨村磷矿钻探时发现，随着钻头转动，地下水大量涌出。张世伟得到启示，这几个村子都是喀斯特地貌，既然打磷矿能钻出水，打井或许也能。
　　几个月后，第一口井在赵家山村开始施工。“地下都是空的，怎么会有水？”“石头缝里找水？天方夜谭！”村民们不敢相信。
　　大型钻机、空压机24小时作业，4天后，当合金钻头深入地下350米时，一股清泉汩汩流出。第十二天，当施工队打到地下483米深时，出水量达到了100多立方米。
　　“实践证明，在喀斯特地貌区打深井取水是可行的。”张世伟介绍，保康县委托湖北省地质勘查部门，对全县25处喀斯特地貌进行实地勘查，其中符合地下含水层走向和储量条件的有9处。几年来，10口深井相继打通。其中，最深的漆园村水井达1030米，覆盖周边7个村，受益人口3400余人。
　　有了水，“庄稼结籽不保年，日头一晃苗打蔫”的日子一去不复返。村民杨培林流转了70亩土地搞种植，农忙时一天有30多人在田里干活。通水不仅解决了大伙的饮水问题，还提高了农作物产量，“去年，有水抗旱，我们才保住了幼苗。农作物长势好，收入比以前翻了一番。”杨培林说。
　　目前，保康县以10口深井为依托建成水系连通工程，修建了10处集中水厂。“以开凿深井为依托、以兴建水厂为轴心、以铺设管网为引线，打破行政区划界限，实行跨村联片供水，最大限度地扩展供水范围，让更多村民得到实惠。”保康县水利局局长卢文举说。
　　规模化供水——
　　带动当地产业发展
　　湖北省农村饮水安全保障中心主任陈建华介绍，目前，湖北正推进建设农村饮水提标升级工程，完善农村供水保障，统筹兼顾农民产业用水的需求，助力乡村振兴。
　　临近中午，黄冈市英山县石头咀镇十三湾生态农家乐里饭香扑鼻，老板余修德忙前忙后，招呼食客。妻子在后厨里拧开水龙头，洗菜、淘米、做饭。
　　其实，镇上早在几年前就通了自来水，但水质不好，一下雨，水就变浑浊，一股土腥味，做出来的饭菜味道差。“镇上经常停水，自己用水都要等到晚上，别说接待客人了。”今年春节前，这里通了新水厂的自来水，清澈透亮。“有了好水，我们才敢扩大规模。”余修德说，现在，农家乐能同时容纳60多人用餐，预计今年能有十几万元收入。
　　余修德一家的好日子，离不开英山县西河中心水厂。作为大别山区首个农村饮水提标升级工程，英山县西河中心水厂采用全自动化生产体系。走进水厂，只听见哗哗的水流声，却看不见一个人影。“员工都在中控室呢。水厂的所有制水设施都能远程操作，水质、pH值、含氧量等指标可以在线监测。”水厂设计方、中南市政总院现场项目经理罗志宾说。按照规划，这座现代化农村水厂，将和英山县3座规模水厂联结成网，覆盖全县。届时，英山县所有城镇居民和75%的农村人口饮用水将做到“同质、同网、同源、同服务”。
　　有水百业兴。在咸宁市咸安区，花纹水厂彻底解决了花纹山区星星、垅下、大坪3个村及星星竹海风景区共计上万人的饮水问题。一泓清水不但提高了村民的生活质量，还引来了投资。在星星竹海风景区，陈家沟乡村振兴示范园项目正加紧建设。项目负责人陈凯是本地人，一家人长期在深圳经商，早就看好家乡的旅游资源，怎奈村子常年缺水，一直下不了投资的决心。
　　“现在通了自来水，我们的项目落地开工，还带动了30多名老乡就业。”陈凯说。
　　目前，湖北省农村饮水安全总体实现全覆盖。农村供水工程规模化建设取得成效。过去5年，新建、改扩建通水的万吨级工程达34处，平均供水规模超6万吨。到2020年底，全省已建成各类农村饮水安全工程28.71万处，农村集中供水率达到96.80%，自来水普及率达94.70%。
　　“接下来，我们将新建一批骨干水源工程、调水工程，推进一批城乡供水一体化工程，建设一批区域供水规模化工程，标准化更新改造一批老旧供水工程和管网，使农村供水工程布局更加科学、结构更合理。”湖北省水利厅副厅长唐俊介绍，“十四五”时期，湖北省计划总投资91亿元，启动79个农村饮水提标升级项目，改善农村地区1000万人口的供水条件。到2025年底，计划实现农村规模化工程供水人口比例达到85%以上，农村集中供水率达到98%以上，自来水普及率达到95%以上的目标。"
"2021年04月23日","14","社会","充分尊重农民意愿 建立长效管护机制","http://paper.people.com.cn/rmrb/html/2021-04/23/nw.D110000renmrb_20210423_2-14.htm","本报北京4月22日电  （记者郁静娴）22日，农业农村部、国家乡村振兴局召开全国农村改厕问题整改推进视频会。截至2020年底，全国农村卫生厕所普及率达68%以上，每年提高约5个百分点，累计改造农村户厕4000多万户。但不少地方农村改厕基础差、底子薄、欠账多，仍存在一些问题，需要正视和解决。　　农村厕所革命涉及千家万户，关系群众切身利益，体现现代文明水平，是实施乡村振兴战略的重要内容。各地要深刻吸取教训，以问题排查整改为切入点，扎实推进今后农村厕所革命，不断提升农民群众获得感幸福感。在实施过程中，要立足本地情况稳步推进，充分尊重农民意愿。同时，科学谋划推进方式，宜水则水、宜旱则旱，选择简单实用、成本适中、技术成熟、群众乐于接受的改厕模式，常态化组织专家开展农村改厕技术服务，并建立健全长效管护机制，确保农民愿用、会用、能用、长用。为确保产品和施工质量，依法开展改厕产品质量安全监管，定期组织第三方对标准规范执行情况进行抽查，结果将进行通报。　　农业农村部有关负责人表示，5月起，将陆续派出调研组赴各地检查落实工作情况，确保整改成效经得起时间和历史的检验，彻底解决存量问题。对摸排发现的问题，要狠抓整改落实。　　“十四五”期间，农村厕所革命仍然是全面推进乡村振兴战略的一项重点工作，需要持续加力推进。农业农村部有关负责人表示，下一步，将通过社会监督、互联网反映、问题随手拍和组织检查暗访等多种方式查找发现问题，实行典型问题案例通报制度，特别是对目前正在开展的排查整改中当地未发现的突出问题，发现一起、通报一起。"
"2021年04月23日","14","社会","让搬迁群众稳得住","http://paper.people.com.cn/rmrb/html/2021-04/23/nw.D110000renmrb_20210423_3-14.htm","4月22日一大早，贵州省黔西南布依族苗族自治州兴义市洒金街道新市民居住区，陈茂辉把孩子送进幼儿园后，骑车径直前往林下菌药基地。　　“现在有工作，收入有保障，放在几年前，想都不敢想！”按时上下班、按时接送孩子，如今已是陈茂辉的日常。2018年6月，陈茂辉一家从普安县龙吟镇北盘江村搬到这里。丈夫、公公、婆婆在昆明务工，她则留在家里就近上岗、照顾孩子。　　位于洒金街道的新市民居住区，是黔西南州跨区县易地扶贫搬迁主要承接地，安置了晴隆县、普安县、望谟县、兴义市易地扶贫搬迁群众7508户33197人。洒金街道办事处主任文志华介绍，除了林下菌药基地，辖区内还布局了25个劳动密集型企业，“通过对16岁以上60岁以内的群众开展全员培训、就业推荐，真正实现了易地扶贫搬迁人口户均2人以上就业。”　　“十三五”时期，地处滇黔桂石漠化集中连片特困地区的黔西南州，有33.85万人从大山深处搬进城镇。早在2017年年底，围绕“怎么搬”和“搬后怎么办”两个关键，黔西南州制定出台计划，配套制定了产业发展、教育发展、就业创业等13项推进措施，解决了易地扶贫搬迁群众搬得出、稳得住的问题。目前，全州36个新市民居住区全部建成标准化社区卫生服务中心，9.01万名新市民学子全部在家门口就学。　　日前，黔西南州出台方案，突出“抓就业、稳居住、保增收，抓治理、强服务、促融入”，全面巩固易地扶贫搬迁成果、有效衔接乡村振兴。　　“在迁入地重点引进培育劳动密集型企业、加工业、轻工业、文化旅游业等，扩大就地就业容量；在迁出地布局建设一批发展前景好的产业项目，让迁出地的土地资源成为搬迁群众稳定的收入来源。”黔西南州政协副主席、州生态移民局局长王尧忠介绍，通过多措并举，全面促进搬迁群众身份融入、情感融入、文化融入、习惯融入、社会融入。"
"2021年04月23日","14","社会","丰收促增收","http://paper.people.com.cn/rmrb/html/2021-04/23/nw.D110000renmrb_20210423_4-14.htm","安徽省巢湖市中垾镇是番茄种植大镇。连日来，中垾镇1.2万亩大棚番茄全面上市，当地农户忙着采摘供应各地市场。近年来，当地大力发展番茄产业，有效促进农民增收。图为当地农户装运番茄准备外销。　　马丰成摄（影像中国）"
"2021年04月23日","14","社会","老街坊都参与 出主意解难题","http://paper.people.com.cn/rmrb/html/2021-04/23/nw.D110000renmrb_20210423_5-14.htm","曾经坑洼不平的方砖路改成了平整的柏油路，斑驳脱落的院墙粉刷一新……一位家住北京石景山区北锅西院小区的老住户，平时在子女那里帮忙带孩子，再回来时，看到小区的变化，以为走错了地方。更令她欣喜的是，小区还专门建了儿童乐园。居民眼中的变化，源于小区所在的建钢南里社区积极主动作为。针对小区现状，社区召集居民议事，充分了解需求，下大力气改造提升。　　众人的事众人商量着办。近年来，北京石景山区深入探索参与式社区协商议事模式，加快“老街坊”社区议事厅建设，健全“老街坊”协商议事机制，广泛汇集民智。据统计，目前全区151个社区全部建立议事厅、组织议事会，积极引导社区居民共同解决生活难题。　　八角中里社区私占车位的现象曾令居民很头疼。“不少居民反映这个问题，我们就此组织了议事。”社区党委书记李美红说，党员、老干部、律师和物业负责人都被吸纳进“老街坊”议事会。更多人的参与也让解决问题的思路更清晰，方法更有针对性。为了促进议事成果落地落实，八角中里社区成立了由街道包片干部及社区书记、民警、城管、安全员等组成的治理小组，形成工作合力。治理小组与各方代表共同逐户开展劝导，顺利拆除了社区一些居民私自安装的地锁。　　截至目前，石景山全区“老街坊”共开展议事协商2800余次，处理大小事项3100余件，参与协商的各方代表达到4.2万人次。"
"2021年04月23日","14","社会","省内省外送岗位 专人专责治欠薪","http://paper.people.com.cn/rmrb/html/2021-04/23/nw.D110000renmrb_20210423_6-14.htm","工资被拖欠怎么办？发生了工伤又该如何维权？近日，2021年“蜀中行”农民工创业指导和维权服务活动在四川德阳举行，法律维权服务团专家和律师向农民工送上了一本本维权指南。　　活动现场，农民工收到了包含劳动保障用品和劳动法、社会保险法、保障农民工工资支付条例等资料的政策“大礼包”。同时，现场还设立了政策咨询区，为农民工解答劳动合同、欠薪、工伤等相关法律问题。　　四川省积极谋划、统筹安排，深入开展农民工服务保障“十送”系列活动，着力稳定和扩大农民工就业。截至3月底，全省农村劳动力转移就业规模达2609.9万人，同比增加8.2%。其中，省内转移就业1489.5万人，省外转移就业1120.4万人。　　四川省农民工服务中心相关负责人告诉记者，今年以来，四川各地依托东西部劳务协作机制，主动与广东、浙江、福建等劳务输入大省和省内重点企业对接，积极开展省内外劳务协作。通过四川农民工服务网、公共就业招聘网等平台，密集发布省内外企业用工信息，实现“网上招聘不停歇、就业服务不打烊”。截至目前，已累计举办农民工专场招聘会2308场次，21.7万人达成就业意向。　　做好农民工服务保障工作，四川始终作为一项民生工程来抓，认真较真，下足“绣花功夫”。　　今年2月初，四川省农民工工作领导小组办公室首次向全社会公布四川省农民工服务保障联系电话。农民工遇到困难和问题，可以直接拨打本县或省市相关人员电话进行咨询，寻求帮助。来自遂宁的农民工叶祥群掏出手机告诉记者，“我把这个电话表都快背下来了，有啥子困难或问题，掏出手机就能打到县里去。”　　近日，四川省人社厅依据《重大劳动保障违法行为社会公布办法》相关规定，向社会公布了2021年第一批重大劳动保障违法行为，进行严厉打击。不仅如此，四川还在全省分级分层建立重点项目根治欠薪“挂联包片”制度。　　据介绍，“挂联包片”制度按照属地管理分级负责和谁主管谁负责的原则建立，由全省各级根治拖欠农民工工资领导小组有关成员单位组成“挂联包片”工作组。工作组由厅（局）领导挂帅、处（科、股、队）干部挂联、社会监督员包片，对重点项目进行点对点指导监督，督促重点项目贯彻落实《保障农民工工资支付条例》等政策法规，落实落地根治欠薪制度，发挥示范引领作用，压紧压实地方政府属地责任、有关部门监管责任和企业主体责任。　　“具体而言，各级‘挂联包片’工作组将对重点项目落实欠薪源头治理、保障农民工工资支付制度、维权公示等情况建立台账。”四川省根治拖欠农民工工资工作领导小组办公室相关负责人告诉记者，各级工作组将根据台账情况，会同本级领导小组办公室、属地政府和有关主管部门，对用工企业落实保障农民工工资支付制度进行督促指导，确保各项制度措施落地落实。　　据统计，2020年，四川全省共查办欠薪案件680件，为1.47万名农民工追讨工资1.79亿元，欠薪案件数、涉及人数分别同比下降37%、14%，欠薪高发多发态势得到有效遏制。"
"2021年04月26日","13","社会","从古籍中悟新意（走近国医大师（30））","http://paper.people.com.cn/rmrb/html/2021-04/26/nw.D110000renmrb_20210426_1-13.htm","人物小传
　　张大宁，第二届国医大师。坚持出诊、教书育人、钻研古籍、摸索创新……几十年来，他致力于中医肾病学的医教研工作，提高了中医治疗肾病的效果，在国内外广受赞誉。
　　　 
　　77岁的张大宁现在依然很忙，到各地医院会诊疑难病例、参加学术研讨等。无论多忙，每周三，他都会在天津中医药研究院门诊室出诊。多年来，张大宁无论在哪里出诊，都会挤满慕名而来的患者。
　　张大宁，第二届国医大师。他作为首席专家承担了多项国家课题，致力于治疗肾小球硬化、肾间质纤维化等疾病。同时，还研制了20余种中成药，在治病救人的过程中，展现了中医药的独特优势。
　　出诊中解难题——
　　“累一点没事，希望能帮患者解决大问题”
　　张大宁的诊室很好找，门口候诊病人最多的那间就是。上午的出诊一般都要看到下午才能结束，还不断有患者想加号。“加吧，有些患者从很远的地方赶来，我如果拒绝他们，实在不忍心。” 张大宁说，医生就是给人看病的，“累一点没事，希望能帮患者解决大问题。”
　　诊室里，几个人围成半圆。张大宁为患者诊病开方，两侧年轻大夫专注听、看、记。
　　天津市中医药研究院附属医院肾病科主任徐英还记得张大宁60多岁时的看病节奏：早晨8点坐诊，中午12点简单吃个盒饭。下午继续坐诊，直到晚上6点病人还是看不完，再吃个盒饭，简单按摩一下颈椎，晚上继续看……有一次离开医院已经是凌晨4点，早点铺都快开门了。
　　“老师常跟我们说，病人是忍受着痛苦又抱着极大的信任来找医生的，要多理解患者。”跟随张大宁出诊多年，在徐英印象里，老师一上午最少看四五十个病人，每个人的病情都各不相同，老师对待他们，总是和蔼温和、暖言抚慰。
　　张大宁说，“敬业、用功、努力，劳累的是脑子，这不碍事。碍事的是什么？过多地考虑不该考虑的人际关系，过多地考虑个人利益。”
　　古籍中悟医理——
　　“钻研古代典籍文献是中医绕不开的基本功”
　　张大宁生于中医世家，家中藏书1万多册。在装满各种医学古籍的家里长大，张大宁手不释卷，现在依然如此。“看书时他常常会忘记时间，到了深夜，得提醒好几次他才会睡觉。”张大宁的家人说。
　　徐英的印象里，老师没有什么业余爱好，不管什么时候去他家，他不是在看书就是在写作。他出书的全部文稿，都是自己整理的。
　　张大宁喜欢钻研经典，常能从古籍中悟出医理。在张大宁看来，中医学博大精深，具有深厚的中华优秀传统文化底蕴和内涵，需要学习者具备广泛扎实的典籍功底和广博深厚的知识。他常说：“钻研古代典籍文献是中医绕不开的基本功。”2016年，《医经必读》一书四卷出版，这是张大宁对《黄帝内经》、《伤寒论》、《金匮要略》和《神农本草经》四大中医经典的研究力作，汇集了他多年的学习心得和结合临床实践的成果。
　　受唐代医家孙思邈的“心肾相交”理论启发，张大宁提出“心—肾轴心系统学说”，认为肾对其他脏腑和气血循环具有重要作用。
　　20世纪80年代，张大宁在老一辈中医大家的理论和经验基础上，主编了《实用中医肾病学》《中医肾病学大辞典》，规范了“中医肾病”的概念、范围，以及临床常见病症辨证论治的基本规律，使“中医肾病学”形成一门独立、系统、完整的中医临床学科。他将中医学传统理论与现代医学“神经—内分泌”调节系统有机结合，有效地指导了临床。
　　张大宁曾展开调研。对40岁以上的不同年龄组慢性病人群、亚健康人群进行随机抽样的“肾虚血瘀证”调查发现，很多人存在不同程度的“肾虚血瘀证”表现。由此，张大宁提出“补肾活血法”，将传统“补肾法”与“活血法”有机结合、高度统一，“通过补肾促进活血，通过活血加强补肾”，两者相互协同，以改善机体“肾虚血瘀”的病理状态。
　　中医药学是中国古代科学的瑰宝，也是打开中华文明宝库的钥匙。这对中医大夫来说是一种挑战，十年磨一剑还不够，需要几十年磨一剑。在张大宁看来，医学发展速度很快，治疗手段、用药一直在变，日新月异。“中医大夫既要读经典，又要结合现在情况自己摸索创新，从古籍中悟新意。”
　　传承中见担当——
　　“中医讲传承，传承是老师徒弟一起努力”
　　徐英还记得，1979年，她在大学时上的第一节课就是张大宁讲的《中医学基础理论》，张老师从阴阳二字入手，引经据典，仿佛开启了一道色彩斑斓的大门，让徐英抱定了一生投身中医药事业的信念。
　　学生们跟随张大宁出诊、抄方，其间张大宁抽出一两个小时给学生们讲课。有时师生围坐，有时准备一块小黑板，张大宁讲课会从天人合一、阴阳五行、精气元气等概念入手，也会从《神农本草经》讲到《本草纲目》。
　　他告诉学生，中医对病机的判断一定要精准，对药物的理解一定要精到，药方一定要精简。
　　张大宁的徒弟有100多位，大都是医院的年轻大夫和院校博士，他的儿子张勉之也在其中。张勉之和徐英把张大宁的学术思想、临床医理整理成《张大宁临证医案选》一书，对临床起到重要指导作用。
　　为了研究补肾活血法，2011年，张大宁的学生申请成立了“中华中医药学会补肾活血法分会”。每次学术年会的参会者都有四五百人。2017年，中国中医药研究促进会张大宁医学工作委员会在天津成立。
　　“中医讲传承，传承是老师徒弟一起努力。关键是9个字：学经典、跟名师、多临床。”张大宁常说。
　　“我们赶上了一个好时代，”张大宁说，“医学发展快，中医也一样，更需要安下心来，让中医药在我们手上更好传承下去，不辜负历史的使命。”"
"2021年04月26日","13","社会","让更多能人舒心返乡创业（民生观）","http://paper.people.com.cn/rmrb/html/2021-04/26/nw.D110000renmrb_20210426_2-13.htm","返乡创业，在实现个人价值的同时，也给家乡带来实实在在的好处　　　　　在风华正茂之时，回到乡村，用自己的知识和技术、理念和视野，开拓事业，也为家乡的发展注入活力。如今，返乡创业的“能人”越来越多。小倪和次央便是其中的代表。　　前些年，小倪辞掉了城里的工作，回村创业。他看准当下文化消费需求旺盛的机遇，利用家乡丰富的资源，制作工艺产品，广受欢迎。自己的生意火了，还把手艺传授给其他返乡青年，带着大家一起致富。家在西藏的次央，则创办了村里第一个专业合作社。她不断拓宽渠道，将家乡特有的羊毛制品销售出去，带动上百户村民在家门口就业。　　返乡创业，在实现个人价值的同时，也给家乡带来了实实在在的好处。　　把致富的门路引进来。有了在外打拼的经历，不少返乡能人视野开阔，思路活跃，更加了解新的市场需求。在他们眼里，长年无人问津的资源，只要通过恰当的方式加以利用，就能开发出好的产品，创造出良好的经济效益。新的观念带动新的产业，也就为乡亲们找到了稳定增收的路子。　　把家乡的特色带出去。不少乡村并不缺乏特色，有的瓜果香甜，有的工艺精湛，有的风光迷人。守着好资源却没能找到致富门路，一定程度上是因为缺少向外推广的手段和渠道。返乡能人生于斯长于斯，更加了解本地的优势与短板，更能因地制宜，找到合适的方式，把家乡的好与美传递到远方。　　把乡亲们的干劲鼓起来。俗话讲，火车跑得快，全凭车头带。乡亲们能不能在致富奔小康的路上跑起来，返乡能人有时就是拉动他们的火车头。找对发展的路子，能提振大家的信心，凝聚大家的力量。你尽一份心，我出一把力，人人劲往一处使，就能夯实家乡产业的根基，乡亲们的日子就能越来越红火。　　当前，各地正在巩固拓展脱贫攻坚成果，全面推进乡村振兴。乡村要振兴，人才是关键。如何让更多能人舒心返乡创业，是必须解答好的课题。　　首先要搭好平台，为返乡人才提供项目申报等服务。还要营造良好环境，为返乡人才解决后顾之忧。更要强化政策保障，为返乡人员在项目落地、资金筹措等方面提供保障，帮助他们创业创新，带动一方百姓共同致富。"
"2021年04月26日","13","社会","广告","http://paper.people.com.cn/rmrb/html/2021-04/26/nw.D110000renmrb_20210426_3-13.htm",
