"date","page","tag","title","url","content"
"2021年04月23日","11","政治","全国公安机关推进“扫黄打非”工作","http://paper.people.com.cn/rmrb/html/2021-04/23/nw.D110000renmrb_20210423_3-11.htm","本报北京4月22日电  （记者张天培）今年以来，按照全国“扫黄打非”工作小组统一安排，公安部组织部署全国公安机关深入推进“扫黄打非”工作，依法严厉打击各类涉黄涉非出版传播活动，有效净化社会文化环境和网络空间。截至4月20日，全国公安机关共破获相关刑事案件600余起，抓获犯罪嫌疑人700余名。　　在“扫黄打非”工作中，全国公安机关深入查办大要案件，有效清理整治淫秽色情低俗、暴力恐怖迷信等有害信息和出版物。针对人民群众反映强烈的网络淫秽色情问题，公安机关对网络直播、短视频、网络文学、网络游戏等传播领域进行重点清查。特别是对传播儿童色情信息等违法犯罪活动，公安机关坚持露头就打、从严查处，切实保护青少年身心健康。　　针对此类案件涉案人数多、涉案地域广等特点，公安部部署各地加大工作力度，深挖幕后团伙，对传播淫秽物品的组织者、经营者、服务者、获利者实施全环节、全链条精准打击，切实斩断网络黑灰产业链。"
"2021年04月23日","11","政治","最高检发布个人信息保护公益诉讼典型案例","http://paper.people.com.cn/rmrb/html/2021-04/23/nw.D110000renmrb_20210423_4-11.htm","本报北京4月22日电  （记者张璁）最高人民检察院22日发布检察机关个人信息保护公益诉讼典型案例，包括浙江省杭州市余杭区检察院诉某网络科技有限公司侵害公民个人信息民事公益诉讼案等11件。据介绍，对互联网企业未履行个人信息管理和保护义务的，检察机关将通过公益诉讼要求其承担公益损害责任，推动落实企业主体责任。　　在最高检发布的11件典型案例中，行政公益诉讼案件涉及教育、市场监管、公安、网信、农业农村等行政机关个人信息监管、政府信息公开问题。刑事附带民事公益诉讼案件涉及通过技术软件、物业服务等不同手段非法获取并交易个人信息问题。除了依法打击行为人侵犯公民个人信息的犯罪行为，检察机关还将网络运营者作为共同被告要求承担公益损害责任。　　据了解，个人信息保护目前属于检察公益诉讼新领域。最高检2020年9月出台《关于积极稳妥拓展公益诉讼案件范围的指导意见》，明确将个人信息保护作为网络侵害领域的办案重点。截至目前，全国已有25个省级人大常委会作出关于加强检察公益诉讼工作的决定，其中有19个省份明确要求检察机关积极稳妥开展个人信息保护领域公益诉讼。"
"2021年04月23日","11","政治","图片报道","http://paper.people.com.cn/rmrb/html/2021-04/23/nw.D110000renmrb_20210423_5-11.htm","日前，浙江绍兴诸暨市东和乡十里坪村漫山遍野的芝樱花竞相开放，吸引了不少游客前来观光。近年来，绍兴市生态环境局诸暨分局围绕“抓好党建促环保”落实各项保护政策，推动各村着力治理村居环境、建设美丽乡村，逐步实现了人居环境改善、乡风文明提升。　　宣国祥  何建松摄影报道"
"2021年04月23日","11","政治","设立专门窗口 收集办事难题","http://paper.people.com.cn/rmrb/html/2021-04/23/nw.D110000renmrb_20210423_6-11.htm","本报石家庄4月22日电  （记者张志锋）近日，河北省保定市市民服务中心新设“办不成事”反映窗口，为集中处理非企业、群众自身原因“办不成事”问题提供反馈意见的专门渠道。“设立这个窗口是为了直接倾听群众和企业诉求和意见。”保定市行政审批局局长宋红敏说。　　据介绍，开设“办不成事”反映窗口，旨在借助窗口收集企业和群众办事难点堵点，对共性问题集中研究、创新机制，从根本上解决问题。保定市行政审批局公共服务管理处负责人赵丹说，我们把群众反映的办不成的事项登记汇总，每天按职责分发给有关处室，核实处理或限期整改。对于“应办未办”事项，限定在5个工作日内解决；对于“完全不能办理”的事项，限定3个工作日内回复群众，说明不能办理的原因，做好解释工作。　　此外，保定市推出“周末不打烊”“中午不打烊”政务服务，“不打烊”服务已办理事项共8万余件，其中市民服务中心现场办理2600余件。"
"2021年04月26日","11","政治","一颗红心永向党","http://paper.people.com.cn/rmrb/html/2021-04/26/nw.D110000renmrb_20210426_1-11.htm","一朝戎装穿在身，一颗红心永向党。4月20日，由退役军人事务部主办的“老兵永远跟党走”活动官网正式上线，活动开展情况也同步在微信公众号、微博等平台更新。连日来，各级退役军人事务部门和退役军人工作相关单位联动推进“老兵永远跟党走”活动，组织广大退役军人、退役军人工作者及社会各界参与，包括主题慰问、专题访谈、作品征集、知识竞赛、微视频征集展播和主题演讲比赛等内容。　　主题演讲比赛开展以来，全国各地的退役军人走上演讲台，讲述身边事、感动身边人。　　来自四川的肖茂从小怀揣军旅梦，在大学期间参军入伍，曾在武警部队服役8年。脱下军装的肖茂参加了主题演讲比赛，讲述了身边退役军人听党话、跟党走的典型事迹。演讲台上，贵州省盘州市鸡场坪镇塘子边村党支部书记何强枫说，“军人就是标杆，得带头干、干得好”，表达了一名退役军人推动发展、服务群众的坚定信念。全国脱贫攻坚先进个人、江苏通鼎集团董事长沈小平是一名把扶贫当事业的退役军人，沈小平说，“创业路上永远是战士，我会一直保持战士的风格，以创业带动更多人致富。”　　全国各地相关部门充分用好红色资源，追寻先烈足迹，铭记光辉历程。内蒙古自治区各级退役军人事务部门组织党员们到革命烈士陵园缅怀革命先烈，重温入党誓词，坚定广大退役军人“永远跟党走”的信念。　　自“老兵永远跟党走”活动作品征集开始后，退役军人热情高涨、踊跃参加，创作出反映新时代精神风貌的诗歌、摄影、绘画和书法等作品，表达了内心深处的真挚情感。　　广东省有关部门收到了数百幅佳作，每一幅作品都饱含了老兵的深切祝福；天津市有关部门策划了“忆峥嵘岁月、讲党史故事”宣讲和“老兵心向党、颂歌新时代”文艺展演等活动……一名参加系列活动的退役军人说，有关部门举办的各项活动，是老兵们抒发真情实感的平台，也是一次凝心聚力的思想教育。　　全国各级退役军人事务部门积极作为，把关爱老兵、尊重老兵、为老兵排忧解难作为重点工作，把关怀送到老兵身边。各地有关部门带着感情、带着责任、带着温度，帮助解决退役军人实际困难。　　吉林省开展“情系最可爱的人”系列主题活动，采取实地走访、视频连线慰问等方式，为慰问对象赠送慰问信、慰问用品等。天津市西青区有关部门积极组织开展为退役军人拍全家福等活动。一抹温馨幸福的笑容、家人围坐周边——曾参加过百余次战斗的老兵孙业满看到照片后，喜悦之情溢于言表：“希望孩子们珍惜来之不易的幸福生活，永远跟党走，成为对社会有贡献的人。”"
"2021年04月26日","11","政治","告知承诺，办事更便捷（法治聚焦·减证便民进行时）","http://paper.people.com.cn/rmrb/html/2021-04/26/nw.D110000renmrb_20210426_2-11.htm","核心阅读　　去年11月以来，证明事项和涉企经营许可事项告知承诺制在全国全面推行。一系列与群众生产生活密切相关的事项，不用再提交“证明”，而是通过签署“书面承诺”办理，群众和企业办事创业更为方便。　　　 　　今年3月，陈先生到安徽省阜阳市颍州区政务服务中心报销意外摔伤的治疗费用。之前，他在异地就医出院时忘了开证明，抱着试一试心态前来申请。　　没想到，在提供正常住院报销申请材料的基础上，只需要在新版城乡居民医保意外伤害调查核实表上填写情况，并承诺情况属实，就完成了申请手续。陈先生高兴地说，“只要承诺就能办，真方便！”　　去年11月以来，证明事项和涉企经营许可事项告知承诺制在全国全面推行。一系列与群众生产生活密切相关的事项，不用再提交“证明”，而是通过签署“书面承诺”办理，群众和企业办事创业更为方便，获得感和幸福感进一步增强。　　协同推进，证明事项告知承诺制全面展开　　“首次申请个人住房津贴，需要填写的一些证明，我开不出来。”不久前，广东的蒋先生遇到了这样的难题。　　原来，蒋先生首次申请个人住房津贴时，有关部门要求提供本人及配偶的房改情况调查表，其中包括购买公房、租住公房、领取购房津贴等内容，同时要求之前工作过的所有单位都要开具证明，并且需要原单位的主管部门、当地房改部门填写意见及盖章。但蒋先生原单位的主管部门没有房改方面的职责和信息，难以出具房改的证明。蒋先生就在司法部开通的中国法律服务网“群众批评——证明事项清理投诉监督平台”反映了情况。　　此后，广东省司法厅及时核实并进行了调查，经过研究论证，取消了此项证明，采取“个人承诺+单位调查+失信惩戒”的方式办理。之后，广东省司法厅相关负责人电话联系了蒋先生，告诉他可以提交书面承诺，由蒋先生单位发函，再由原单位及所在的房改部门进行核实，不需要出具证明，蒋先生的难题得以解决。　　“告知承诺制是取消证明过程中一个重要的创新措施。”司法部行政执法协调监督局负责人介绍。针对群众和企业过去经常反映办事难、办事慢、办事繁、多头跑、来回跑等问题，去年，国务院办公厅印发《关于全面推行证明事项和涉企经营许可事项告知承诺制的指导意见》（以下简称《指导意见》），明确要求，坚持问题导向、高效便民、协同推进、风险可控的基本原则，以行政机关清楚告知、企业和群众诚信守诺为重点，推动形成标准公开、规则公平、预期明确、各负其责、信用监管的治理模式。　　记者了解到，随着证明事项告知承诺制工作的深入开展，从“群众批评——证明事项清理投诉监督平台”受理群众投诉的数量上看，群众投诉量较平台设立时大幅度下降。“2018年9月投诉监督平台开通，当月共收到群众反映证明事项有关问题865件；2021年3月，该平台共收到群众反映证明事项有关问题19件，投诉数量明显减少。”司法部相关负责人介绍，“近年来，各地区、各部门已经取消多项证明事项，我们也将持续指导推进证明事项清理工作。”　　聚焦难点，直面关系群众切身利益的小事　　3月4日，山西太原的杨先生到中国银行太原市杏花岭支行办理了已故存款人（杨先生父亲）小额存款提取业务。　　杨先生的父亲于2014年去世，在整理父亲遗物时，杨先生发现了一张中国银行活期存折。按照之前规定，提取存款除需亲属关系证明等相关证明材料外，还需提供公证机构出具的继承公证书。考虑到公证流程和费用，杨先生便打消了支取存款的念头。　　今年初，杨先生了解到提取已故存款人小额存款取消了公证要求，以个人承诺取代部分证明材料，便前往银行网点申请办理。审核完杨先生提交的相关证件和承诺书后，银行网点立即办理了支取业务，并按杨先生要求注销了该账户。　　“过去，已故存款人存款查询和提取均要求公证，手续很繁琐。尤其在存款金额较小的情况下，继承人承担了不合理的时间成本和公证费用，部分群众往往就不再办理提取了。”银保监会相关负责人介绍，经抽样数据测算，对1万元以内的存款免除公证要求后，以云南昆明为例，能够惠及约85%的继承人。　　“聚焦企业和群众办事创业的堵点、痛点，对不直接涉及国家安全、公共安全、人身健康、生态环境保护等证明事项，大力推行告知承诺制。”司法部行政执法协调监督局副局长徐志群说，“特别是在户籍管理、市场主体准营等跟群众生产生活关系密切、使用频率比较高的领域，告知承诺制正抓紧落实。”　　据介绍，司法部等部门将加强对全面推行证明事项和涉企经营许可事项告知承诺制的指导协调，将进一步制定实施方案，开展调查研究，总结实施情况。　　加强监管，处理承诺不实等行为　　在全面推行证明事项告知承诺制工作中，审批程序简化、证明事项减少，如何加强事中事后监管以减少风险？徐志群介绍，实行证明事项告知承诺制并不意味着法定证明不要了，而是更多要通过行政机关的信息共享、事中检查、事后核查等方式加强监管。　　浙江省义乌市某人力资源公司向人社部门申请经营劳务派遣业务许可，在签订告知承诺书后，义乌市人社局当日即向该公司作出准予行政许可决定，并颁发了劳务派遣经营许可证。之后，在义乌市人社局进行现场核查时，发现该公司存在经营场所无租房协议、无产权证等问题，与其在申请时签订的承诺内容严重不符。　　义乌市人社局随即向该公司送达《撤销行政许可决定告知书》，要求对方在规定期限内提出充分理由并整改到位，否则将撤销行政许可。由于该公司未在规定期限内整改，人社局最终作出撤销原准予的行政许可决定，并按照承诺书约定将该公司不诚信行为推送至信用平台，纳入诚信记录。义乌市人社局相关负责人说：“该公司因为此次失信行为将导致以后办理行政审批业务时，不再享受告知承诺等便民服务措施。”　　实行告知承诺制，申请人要对承诺负责。《指导意见》规定，对在核查或者日常监管中发现承诺不实的，行政机关要依法终止办理、责令限期整改、撤销行政决定或者予以行政处罚，并纳入信用记录；涉嫌犯罪的，依法移送司法机关。　　“下一步，各地区各部门将加强统筹协调和相互配合，推进信息数据共享和流通，加强社会诚信体系建设，以形成更有效的工作机制，切实方便群众和企业办事。”司法部相关负责人表示。"
"2021年04月26日","11","政治","广告","http://paper.people.com.cn/rmrb/html/2021-04/26/nw.D110000renmrb_20210426_3-11.htm",
"2021年04月27日","11","政治","我国将建立反间谍安全防范重点单位名录制度","http://paper.people.com.cn/rmrb/html/2021-04/27/nw.D110000renmrb_20210427_1-11.htm","新华社北京4月26日电  （记者刘奕湛）国家安全部26日公布《反间谍安全防范工作规定》，自公布之日起施行。规定明确国家安全机关根据单位性质、所属行业、涉密等级、涉外程度以及是否发生过危害国家安全案事件等因素，会同有关部门制定并定期调整反间谍安全防范重点单位名录，以书面形式告知重点单位。　　据介绍，规定严格依照上位法律法规规定，立足构建反间谍安全防范责任体系，明确机关、团体、企业事业组织和其他社会组织对本单位反间谍安全防范工作负有主体责任，行业主管部门按照职权范围对本行业反间谍安全防范工作负有监督管理责任，国家安全机关按照管理权限对反间谍安全防范工作负有业务指导和督促检查责任。　　规定严格依照国家安全机关法定职责权限，对国家安全机关反间谍安全防范指导和检查工作进行了规范，明确国家安全机关可以通过提供工作手册、指南等宣传教育材料，印发书面指导意见，举办工作培训，召开工作会议，提醒、劝告等多种方式，开展反间谍安全防范工作指导。　　同时，规定还明确了国家安全机关会同有关部门组织开展反间谍安全防范宣传教育，受理公民和组织举报及实施表彰奖励等工作机制和要求。　　对于落实反间谍安全防范责任存在问题的单位，规定明确国家安全机关可以依法责令限期整改或依法约谈相关负责人，督促有关单位整改问题、落实责任。同时，对于未履行或者未按照规定履行反间谍安全防范责任和义务，造成不良后果或者影响的单位及其工作人员，国家安全机关可以向有关机关、单位移送问题线索，建议有关机关、单位依规依纪依法予以处理；构成犯罪的，依法追究刑事责任。　　国家安全部有关负责人表示，下一步，各级国家安全机关将认真贯彻落实规定，充分运用法治思维和法治方式开展工作，更好地组织动员全社会力量，共同防范、制止间谍行为和其他危害国家安全行为，切实筑牢国家安全屏障。"
"2021年04月27日","11","政治","提升全社会特别是核心要害领域的安全防范工作能力和水平","http://paper.people.com.cn/rmrb/html/2021-04/27/nw.D110000renmrb_20210427_2-11.htm","国家安全部26日公布《反间谍安全防范工作规定》，自公布之日起施行。对此，国家安全部有关负责人就《反间谍安全防范工作规定》的有关问题回答了记者的提问。　　问：为什么要制定规定？　　答：制定规定是防范化解国家安全风险、维护我国国家安全和利益的现实需要。当前，境外间谍情报机关和各种敌对势力对我渗透窃密活动明显加剧，手段更加多样，领域更加宽广，对我国家安全和利益构成严重威胁。同时，我核心要害领域仍然存在反间谍安全防范主体责任落实不到位、防范制度措施不健全等问题。通过制定规定，依法明确“防什么、谁来防、怎么防”，有利于进一步压实反间谍安全防范责任，提升全社会特别是核心要害领域的安全防范工作能力和水平。　　问：规定对反间谍安全防范责任是怎样规定的？　　答：规定立足构建反间谍安全防范责任体系，按照“分类管理、精准施策”思路，分别明确了不同主体的具体责任。一是按照“管行业必须管安全”的要求，明确行业主管部门应当与国家安全机关建立健全反间谍安全防范协作机制，加强信息互通、情况会商、协同指导、联合督查，履行反间谍安全防范行业监督管理责任。二是根据反间谍安全防范工作实际，明确机关、团体、企业事业组织和其他社会组织等一般单位在反间谍安全防范工作中承担主体责任，应当履行反间谍安全防范教育培训、日常管理、报告可疑情况、配合专门机关工作、应对处置突发情况等义务。三是明确重点单位在履行一般单位责任基础上，还应当承担重点责任，并建立反间谍安全防范重点单位名录制度。其中，充分考虑有关单位开展涉外、涉密工作等安全防范需要，针对性地明确了健全制度、明确职责、加强日常防范管理、做好出国（境）安全防范、定期开展教育培训、落实技术防范措施、定期进行工作自查等要求。四是突出维护网络安全和数据安全，对关键信息基础设施运营者反间谍安全防范专门责任进行了规定。　　问：规定对反间谍安全防范指导工作有哪些规定？　　答：一是明确了反间谍安全防范指导方式。这些方式包括：提供工作手册、指南等宣传教育材料，印发书面指导意见，举办工作培训，召开工作会议，提醒、劝告，以及其他指导方式。同时，明确了国家安全机关会同有关主管部门开展反间谍安全防范宣传教育、受理公民和组织举报等工作机制和要求。　　二是明确了反间谍安全防范表彰奖励有关规定。为鼓励、引导公民和组织自觉履行反间谍安全防范责任义务，自觉同危害国家安全的行为作斗争，规定明确，对反间谍安全防范工作中取得显著成绩或者作出重大贡献的单位和个人，国家安全机关可以会同有关部门、单位给予表彰、奖励，并细化了表彰、奖励的具体情形。　　问：规定对反间谍安全防范检查工作有哪些规定？　　答：一是明确了反间谍安全防范检查的情形。因发现反间谍安全防范风险隐患，接到反间谍安全防范问题线索举报，依据有关单位的申请，或者因其他反间谍安全防范工作需要，经过设区的市级以上国家安全机关负责人批准，国家安全机关可以按照管理权限对机关、团体、企业事业组织和其他社会组织的反间谍安全防范工作进行检查。　　二是明确了反间谍安全防范检查的方式。这些方式包括：向有关单位和人员了解情况，调阅有关资料，听取有关工作说明，进入有关单位、场所实地查看，查验电子通信工具、器材等设备、设施，反间谍技术防范检查和检测，以及其他法律、法规、规章授权的检查方式。在此基础上，规定还细化了技术防范检查检测的具体方式和工作程序，并对检查反馈作了要求。　　问：单位未履行反间谍安全防范义务将承担何种法律责任？　　答：为依法推动机关、团体、企业事业组织和其他社会组织履行反间谍安全防范义务，规定明确，对于落实反间谍安全防范责任存在问题的单位，国家安全机关可以依法责令限期整改。对未按照要求整改或者未达到整改要求的，国家安全机关可以依法约谈相关负责人，并将约谈情况通报该单位上级主管部门。有关单位及其工作人员未履行或者未按照规定履行反间谍安全防范责任和义务，造成不良后果或者影响的，国家安全机关可以向有关机关、单位移送问题线索，建议有关机关、单位按照管理权限对负有责任的领导人员和直接责任人员依规依纪依法予以处理；构成犯罪的，依法追究刑事责任。　　问：规定在对国家安全机关执法监督方面有何规定？　　答：规定总则部分明确，国家安全机关开展反间谍安全防范指导和检查工作，应当严格遵守法定权限和程序，尊重和保障人权，保护公民、组织的合法权益。同时，对履行反间谍安全防范指导和检查工作职责中知悉的国家秘密、工作秘密、商业秘密、个人隐私和个人信息，应当严格保密，不得泄露或者向他人非法提供。　　规定法律责任部分明确，国家安全机关及其工作人员在反间谍安全防范指导和检查工作中，滥用职权、玩忽职守、徇私舞弊的，对负有责任的领导人员和直接责任人员依规依纪依法予以处理；构成犯罪的，依法追究刑事责任。　　（新华社北京4月26日电）"
"2021年04月27日","11","政治","有效提升解难题的力度和速度（一线行走）","http://paper.people.com.cn/rmrb/html/2021-04/27/nw.D110000renmrb_20210427_3-11.htm","切实解决群众的“急难愁盼”问题，需要建立上下贯通、多方协同的机制，有效提升解难题的力度和速度　　　 　　见到唐钰琴时，她正低头盯着手机屏幕，指尖滑动，随时准备“接单”。自从成为福州市鼓楼区一名“一线处置员”，唐钰琴每天都要在辖区巡查，遇到问题拍照、录音、上传，再和相关部门一起前往现场处置。　　跟着她在辖区里来回穿梭，一天下来，明显感觉工作状态很饱和。可她却说，“看似多了一项申报工作，但能够调动更多资源及时解决问题，心理上比以前轻松了不少。”　　三年前，有市民投诉，背靠金牛山体育公园的主干道梁厝路因路面湿滑，常有行人滑倒。网格员赶到现场发现，原来是山上渗水所致。一个看似不大的问题，解决起来却遇到了波折。金牛山体育公园属于鼓楼区管辖，梁厝路属市政部门管理，问题怎么解决，两家单位拿不出统一的意见。山上的渗水没停，路上的青苔扫了又长，唐钰琴犯了难。　　基层能看到问题，但解决不了；相关部门有能力解决，但不见得能及时发现问题，这一情况曾一度困扰着基层。后来，鼓楼区探索推行“一线处置”机制，赋予街道乡镇工作人员呼叫处置权，唐钰琴的难题有了转机。　　唐钰琴说，“现在，我遇到问题，如果街道乡镇能自行处理，就可以限时完成。如果需要区级部门支持，则启动‘呼叫机制’，10分钟内就能够分发给负责的工作人员。”接件、报到、会商、整改完毕，有了这4个步骤，每起投诉的办理效率大大提高。　　“区里还赋予我们街道对相关单位的考核评价权，问题解决起来快多了。”唐钰琴说，“现在，相关部门的对接效率和积极性更高了。”正说着，唐钰琴手中的手机又嘀嘀作响：有居民反映瑞达巷内两棵大树压倒了一旁的围墙。轻点报件，通过系统完成对上级部门工作人员的呼叫。第三天一大早，区园林中心工作人员来到现场。短短半小时，便有了解决方案。　　基层是离群众最近的地方，要切实解决群众的“急难愁盼”问题，仅靠一线工作人员还远远不够。如何让群众生活和办事更方便些，如何让群众表达诉求的渠道更畅通些，如何把群众的困难解决得更快些，需要建立上下贯通、多方协同的机制，有效提升解难题的力度和速度。民有所呼，我有所应，反映的问题得到及时解决，群众会有更强的获得感，基层干部工作也会更有成就感。　　（作者为本报福建分社记者） 　　栏目投稿邮箱：yxxz8494@163.com"
"2021年04月27日","11","政治","党建引领乡村振兴","http://paper.people.com.cn/rmrb/html/2021-04/27/nw.D110000renmrb_20210427_4-11.htm","近年来，湖南省郴州市嘉禾县以党建引领乡村振兴，当地基层党组织充分发挥党员先锋模范作用，引导村民发展优质稻、大棚蔬菜、水果等现代特色农业产业，带动了农业增效、村民增收。图为嘉禾县普满乡错落有致的农田。　　黄春涛摄（影像中国）"
"2021年04月27日","11","政治","“五一”交通安全预警发布","http://paper.people.com.cn/rmrb/html/2021-04/27/nw.D110000renmrb_20210427_5-11.htm","本报北京4月26日电  （记者倪弋）今年“五一”假期民众旅游探亲需求复苏，机票、门票、酒店等预订量已超过2019年同期，全国客流量将达2.5亿人次，全国道路交通将出现假日出行高峰。公安部交通管理局26日发出交通安全预警提示。　　公安部研判，热门旅游城市、重点景区道路交通压力倍增，路况相对陌生导致交通安全风险集中；截至今年3月底，全国私家车保有量已达2.29亿辆，假期中长途自驾出行大幅增多，风险突出，近3年“五一”假期较大事故中私家车肇事占比接近六成。　　公安部提醒广大驾驶人和假日出行群众：自驾出行应关注当地公安交管部门发布的交通路况信息和交通安全提示，提前安排好出行时间和路线，切勿疲劳驾驶，杜绝酒后驾驶、无证驾驶。驾车经过农村道路，遇急弯陡坡、长下坡、临水临崖路段，要减速慢行，注意观察道路两侧情况，遇紧急情况及时采取措施。"
"2021年04月27日","11","政治","广告","http://paper.people.com.cn/rmrb/html/2021-04/27/nw.D110000renmrb_20210427_6-11.htm",
"2021年04月27日","11","政治","广告","http://paper.people.com.cn/rmrb/html/2021-04/27/nw.D110000renmrb_20210427_7-11.htm",
"2021年04月28日","11","政治","惩治侵权行为 鼓励自主创新","http://paper.people.com.cn/rmrb/html/2021-04/28/nw.D110000renmrb_20210428_1-11.htm","日前，最高人民法院知识产权法庭公开宣判上诉人郑州新材科技有限公司（以下简称“新材公司”）与被上诉人宋军礼专利权权属纠纷一案。判决驳回新材公司的上诉，维持原判，认定涉案专利不属于职务发明，而系个人发明，应归个人所有。本案对于正确适用专利法职务发明制度，平衡发明人与单位之间利益关系具有现实指导意义。　　为加强知识产权司法保护，最高法日前发布《人民法院知识产权司法保护规划（2021—2025年）》（以下简称《规划》），明确了“十四五”时期人民法院加强反垄断和反不正当竞争法审判，加大对知识产权侵权行为的惩治力度。　　《规划》明确，要加大对关键核心技术、新兴产业、重点领域及种源等知识产权司法保护力度，严格落实集成电路布图设计和计算机软件保护制度，推进创新服务体系建设，促进自主创新能力提升，带动技术产业升级；妥善处理互联网领域垄断纠纷，完善平台经济反垄断裁判规则，防止资本无序扩张，推动平台经济规范健康持续发展；深化国家层面知识产权案件上诉审理机制建设，推动完善知识产权专门化审判机构布局；强化行政执法和司法衔接，深化知识产权国际合作竞争机制。　　“下一步人民法院将会在积极稳妥做好垄断案件审理工作的同时，依法支持和监督反垄断行政执法。”最高法知识产权法庭副庭长郃中林说。据介绍，针对互联网平台领域反垄断前沿疑难复杂问题，最高法将开展深入调查研究，适时出台司法解释，积极构建法律、行政监管法规以及司法解释协调一致、高效有力的反垄断法律规范体系。　　最高法民三庭副庭长林广海介绍，目前已形成以北京、上海、广州、海南自贸港知识产权法院为示范，以22家地方法院知识产权法庭为重点，以高、中级法院和部分基层法院知识产权审判庭为支撑的知识产权审判工作格局。人民法院深度参与世界知识产权组织框架下的全球知识产权治理，派员参加多项重要国际会议和双边、多边谈判，中国知识产权司法的影响力不断提升。　　此外，最高法出台10个司法解释和规范性文件，进一步方便当事人举证、缩短诉讼周期、降低维权成本、提高赔偿金额，知识产权案件判赔金额同比增长79.3%，促进形成鼓励自主创新、推动科技进步的法治环境。据了解，2020年，全国法院共新收一审、二审、申请再审等各类知识产权案件525618件，审结524387件，比2019年分别上升9.1%和10.2%。"
