date,page,tag,title,url,content
2021年4月26日,5,评论,乡村发展的“头雁启示”（现场评论）,http://paper.people.com.cn/rmrb/html/2021-04/26/nw.D110000renmrb_20210426_7-05.htm,无论是脱贫攻坚还是乡村振兴，都离不开“领头雁”担当作为。“头雁”领飞，乡村振兴必能展翅翱翔　　　?　　三涧溪，山东章丘的一个村庄，拥有诗意的村名、画般的村貌，却经历了贫富交替的历程。笔者多次深入三涧溪村采访，感受一个村庄的治理蝶变，触摸中国乡村的发展缩影。　　改革开放初期，三涧溪村办起多家企业，集体经济厚实，村民生活富裕，是远近闻名的先进村。后因多种原因，村集体欠债80万元，重新变回穷村。　　2004年，乡村女教师高淑贞临危受命，担任村支书。10多年来，她兢兢业业、奋发有为，带领三涧溪再次脱贫致富，村集体净资产上亿元，村子跻身全国先进行列，还被评为“全国乡村治理示范村”。是什么力量让三涧溪发生了脱胎换骨的变化？也许在高淑贞身上能找到一些治理启示。　　都说雁飞千里靠头雁，但村干部不易当。三涧溪是个大村，3000多人，历史遗留问题多。作为村支书，治村理事，如果不愿得罪人，光想和稀泥，只会一事无成。高淑贞遇到困难不躲，遇到障碍不绕，敢碰硬，不退缩。比如，村里修路，遇到很大的问题，她果断处理，树起治理威信，最终顺利将路修通。　　同群众打交道需要注重策略方法。在基层工作，难免会遇到磕磕绊绊。为了解决问题，她想尽办法，既坚持原则又灵活机动。比如，村里移风易俗时，有户人家不能理解。她迂回侧击，用心感化，让这户人家心悦诚服。　　高淑贞想办法把人拢起来，人尽其才，变短处为长处。比如，让爱来事的人管调解，让热心公益的人管监督，让爱提建议的人出点子。　　天下事，勇于担当，成事方可冀。从“给娘家人长长脸”的朴素期许到“让百姓过上好日子”的坚定信念，高淑贞的境界也在实践中逐步提高。多年来，换班子，建公寓，修学校……一桩接一桩，之所以能善作善成，就在于她带领班子勇于担当，不怕跑断腿，不怕磨破嘴。　　勇于担当，还要善于担当。每年中央一号文件一出来，她学深悟透，从字里行间寻找村庄发展新机遇。高淑贞做事靠谱、谋事有基、成事有道，使村庄迎来跨越发展。　　三涧溪村的发展，是万千乡村治理转型的一个生动注脚。无论是脱贫攻坚还是乡村振兴，都离不开“领头雁”担当作为。有多大担当才能干多大事业，尽多大责任才会有多大成就。“头雁”领飞，乡村振兴必能展翅翱翔。　　（作者为本报山东分社记者）
2021年4月27日,5,评论,在产业变革中汇聚发展优势（现场评论·为“十四五”开好局起好步④）,http://paper.people.com.cn/rmrb/html/2021-04/27/nw.D110000renmrb_20210427_1-05.htm,比较优势越明显，深度合作越紧密，在一体化基础上畅通国内大循环、促进国内国际双循环就越有支点、越有空间　　向科技借智借力，企业、高校、院所等携手共进，就能实现技术突围，市场主体也能凭借科技创新的力量在竞争中脱颖而出　　　?　　被称为电子产品信号和电力传输沟通“神经网络”的铜箔，是新产业发展不可或缺的新材料。一张铜箔，能有多薄？在安徽铜陵一家企业的铜箔生产车间，正在下线的铜箔薄如蝉翼。企业负责人介绍，只有6微米厚的锂电池铜箔，可应用于新能源汽车、智能手机、航空航天等产业，能有效提高电池能量密度和续航能力。　　习近平总书记在安徽考察时强调：“要深刻把握发展的阶段性新特征新要求，坚持把做实做强做优实体经济作为主攻方向，一手抓传统产业转型升级，一手抓战略性新兴产业发展壮大，推动制造业加速向数字化、网络化、智能化发展，提高产业链供应链稳定性和现代化水平。”当前，新发现、新技术、新产品、新材料更新换代周期越来越短，科技创新和技术研发成果层出不穷，充满着无限可能。这意味着，谁产业升级抓得好，谁能快速掌握新技术、研发新材料，谁就能在产业变革中取得先发优势。对一个城市而言，只有发挥好改革的突破和先导作用，加快发展先进制造业，做实做强做优实体经济，才能探索形成新发展格局的有效路径。　　襟江带湖的铜陵，素有“中国古铜都”之称，资源禀赋得天独厚，产业发展一直在迭代转型。基于产业结构升级和推进高质量发展的要求，铜陵自今年起主动“补短板、锻长板”，抓住铜、延伸铜同时也不唯铜。当地发展以铜箔为代表的新产业，做精做优铜产业，在产业链价值链跃升的基础上，打造新型“铜墙铁壁”产业集群。一卷卷生产下线的铜箔，一箱箱准备发往产业链下游企业的产品，彰显着一个行业的发展活力和一个地区的发展潜力。　　在产业变革中汇聚发展优势，要紧扣一体化促合作。在区域中找准优势、明确定位，才能加快自身发展。在铜陵义安经济开发区，笔者看到一个跨省联建的“飞地园区”。浙江嘉兴的企业入驻，设立金属制品的省际合作产业园，从产业链、供应链上连接上下游，形成企业集群。区位要素、技术要素、资源要素、土地要素等，在跨区域合作中实现高效配置，让长三角地区形成不同梯次的产业布局，进而促使各地生产要素流动、经济结构优化。比较优势越明显，深度合作越紧密，在一体化基础上畅通国内大循环、促进国内国际双循环就越有支点、越有空间。　　增强发展动力，还要紧扣高质量促创新。产业发展看“量”更重“质”，主要靠创新驱动。在铜陵，一些产品技术颇具竞争力，原因在于它们在一定程度上实现了集成电路高端材料的进口替代，有些填补了国内空白，有些甚至打破了国际技术垄断。加强前瞻性基础研究和强化源头技术供给，通过科技力量联合，开展集群关键共性技术研发，有助于推进“卡脖子”项目的技术攻关。实践证明，向科技借智借力，企业、高校、院所等携手共进，就能实现技术突围，市场主体也能凭借科技创新的力量在竞争中脱颖而出。　　如今，铜陵改造传统产业、转变发展方式、培育新兴产业、融入区域格局，聚焦质量变革、效率变革、动力变革不断发力，迈上了新征程。改革创新、干在实处，紧扣一体化和高质量两个关键词，发展的列车一定能丰收满载，向着更高远的目标稳步行进。　　（作者为本报总编室编辑）
2021年4月27日,5,评论,标记永不褪色的革命信仰（微观）,http://paper.people.com.cn/rmrb/html/2021-04/27/nw.D110000renmrb_20210427_2-05.htm,接过革命的火炬，守护来之不易的日子，创造更加美好的未来。这是信仰的传承，也是历史的使命　　　?　　江西井冈山革命博物馆珍藏着一条长70厘米、宽4厘米的红带子，它的主人是曾经的遂川县第五乡工农兵苏维埃政府赤卫队队长王棣权。1928年，王棣权在一次战斗中壮烈牺牲，红带子被他的妻子妥善保存，直至新中国成立后交给国家。如今，这条红带子存放在博物馆橱窗里，它承载的革命信仰从未褪色。　　红带子是一条识别带。一首生动描绘南昌起义的歌谣唱道：“八一大天亮，老百姓早起床，昨夜晚机关枪，其格格其格格响啊，它是为哪桩？原来是共产党武装起义，原来是红带兵解决了国民党”。歌谣中的起义部队就是“红带兵”，得名于官兵佩戴的红色领带。在人民军队草创时期，装备极为简陋，没有统一军服。尤其是南昌起义官兵，有的是学生、教师打扮，有的身着农民衣着、商贩服装。为了区分敌我，同时不至于与百姓混淆，他们就在领口上、袖子上、脖子上系上红带子，以此作为标记。这一做法一直延续到了井冈山斗争时期，红带子也成了参加革命、勇敢杀敌的标志。　　识别带还有另外一个名称——牺牲带。在极其残酷的斗争中，佩戴红带子的革命者，随时准备为革命献身。而活着的战友，也可以根据红带子上的籍贯、姓名信息，将消息传给烈士家人。曾任红军大学校长的何长工回忆，当时在打仗之前，战士之间常常互相交代这样两句话：一句是告诉我的老母亲，你儿子在什么时间、什么地方牺牲了；另一句话是胜利之后，在烈士纪念册上给我登记一个名字。即便如此，战争年代仍然有数不清的烈士没有留下姓名，仅井冈山斗争的两年零4个月里，就有4.8万余人牺牲，其中有名有姓被镌刻在纪念碑上的仅15744人。英烈已经远去，但见证过先辈英勇奋战、不怕牺牲的红带子，一直留存到了今天。　　面对冰冷的枪炮，战士们为何能将生死置之度外？如何做到甘愿为党和人民流尽最后一滴血？“为了让千千万万的母亲和孩子能过上好日子，为了让白发苍苍的老人皆可享乐天年，儿已决意以身许国！”这是王尔琢的答案；“国破尚如此，我何惜此头”，这是吉鸿昌的答案；“愿以我血献后土，换得神州永太平”，这是车耀先的答案……为了亲人同胞不再被恐惧和痛苦笼罩，为了国家和民族不再饱受屈辱，革命先辈们将个人命运与家国命运紧密相连，熔铸起视死如归的革命斗志、坚不可摧的革命信仰。　　青春换得江山壮，碧血染将天地红。在革命年代，先辈们掩埋好战友的遗体，擦干泪水，一次又一次向前冲锋。如今，枪炮的轰鸣已经远去，共产党人的红色基因在一场场看不见硝烟的战斗中赓续传承。抗洪救灾中，人民子弟兵闻令而动、迎难而上；脱贫攻坚战中，300多万名第一书记和驻村干部奋战在扶贫一线……从实现民族独立，到建设社会主义，从掀起改革热潮，到决胜全面小康，挺立在急难险重最前沿的，始终都有共产党人舍生忘死、不顾安危的伟岸身躯。岁月会模糊记忆，但英雄的名字将永远镌刻在广袤的土地上，永远铭记于百姓的心中。　　前进路上注定有艰难险阻。读懂红带子承载的牺牲精神，就要接过革命的火炬，守护来之不易的日子，创造更加美好的未来。这是信仰的传承，也是历史的使命。
2021年4月27日,5,评论,不断健全残疾人权益保障制度（新论）,http://paper.people.com.cn/rmrb/html/2021-04/27/nw.D110000renmrb_20210427_3-05.htm,今年是残疾人保障法施行30周年。一段时间以来，各地出实招、用实劲、办实事，为保障残疾人权益带来更多助益。　　残疾人是人类大家庭的平等成员，残疾人事业是一项社会系统工程。习近平总书记强调：“各项建设事业都要把残疾人事业纳入其中，不断健全残疾人权益保障制度”。1991年5月15日起施行的残疾人保障法，是我国第一部旨在全面保障残疾人权利的专门性法律。通过法律制度规定并全面保障残疾人的各项权利，进一步完善残疾人权益保障制度，才能为推动残疾人事业加快发展提供法治保障。　　残疾人保障法实施的30年，是我国不断完善残疾人权益保障制度的30年。截至目前，全国人大及其常委会通过的法律中，有80多部包含了直接保护残疾人权益的内容；国务院通过的行政法规中，有70多部包含了直接保护残疾人权益的内容；民法典中，直接涉及残疾人权益保障的条文有近30条。“十三五”时期，残疾人法律救助工作不断推进，全国范围内建立了2600个残疾人法律救助工作协调机构、2318个残疾人法律救助工作站。不断完善、推进实施残疾人事业法律法规体系，顺应残疾人朋友对美好生活的期待，才能让他们在每一项法律制度、每一个执法决定、每一宗司法案件中感受到公平正义、法律温暖。　　发展残疾人事业、保障残疾人权益，要持续不断改善民生。习近平总书记指出：“让广大残疾人安居乐业、衣食无忧，过上幸福美好的生活，是我们党全心全意为人民服务宗旨的重要体现，是我国社会主义制度的必然要求。”“两个人，一只手，一双脚”的张顺东、李国秀夫妇曾是贫困户，得益于残疾人最低生活保障、就业补助、政府帮扶等政策，踏出致富路、撑起一片天，还在电商平台帮村民销售农产品，荣获2020年全国脱贫攻坚奖奋进奖。“十三五”时期，有700多万建档立卡贫困残疾人如期脱贫，成为践行“全面建成小康社会，残疾人一个也不能少”的鲜活体现。为残疾人事业做更多事情，有针对性地补短板、强弱项，才能助力残疾人全面参与社会生活，共享经济社会发展成果。　　发展残疾人事业、保障残疾人权益，要鼓励更多人加入扶残助残行列中来。中国残疾人联合会主席张海迪分享过一个故事：一个失去双下肢的男孩，膝盖上套着鞋参加高考，她在深感心痛之余，嘱托有关同志和单位为孩子设计安装假肢。残疾人是“特殊困难的群体”，需要社会各界、各方力量格外关心、格外关注。在日常生活、考试就业、体育健身、医疗康复、融入社会等方面打造无障碍环境，需要专业人士参与其中。广泛动员社会各界和各方面力量，把残疾人的困难和期盼装在心里，为他们创造更多机会，才能为残疾人融入社会创造更多可能。　　“十四五”规划和2035年远景目标纲要明确“保障妇女未成年人和残疾人基本权益”，指出“提升残疾人保障和发展能力”。凝心聚力奋进新征程，把每一位残疾人的梦想汇入到中国梦中，必定能推动我国残疾人事业再上新台阶。　　（作者单位：中国残疾人体育运动管理中心）
2021年4月27日,5,评论,图片报道,http://paper.people.com.cn/rmrb/html/2021-04/27/nw.D110000renmrb_20210427_4-05.htm,为规范引导“互联网+护理服务”健康发展，近日河北省卫生健康委等印发方案，从落实服务对象双评估、明确各方权责利等方面对“互联网+护理服务”作出规定，强调“互联网+护理服务”的提供主体为实体医疗机构，信息平台必须依托实体医疗机构，不得独立开展“互联网+护理服务”。　　这正是：　　护理服务上网，　　制度保驾护航。　　规范平台发展，　　便利医患双方。　　曹??一图??徐??之文
2021年4月27日,5,评论,脚下的路越走越宽广（中国道路中国梦·感受我们的小康生活⑤）,http://paper.people.com.cn/rmrb/html/2021-04/27/nw.D110000renmrb_20210427_5-05.htm,我的家乡在广东省清远市阳山县的一个小乡村。还记得小时候，村里人与外界联系，主要是靠走山路，单程要走好几个小时。虽然有一条窄水路，但鲜有船只来往。印象最深的是，乡亲们到镇里赶集总是早出晚归。山路难走，村民们把地里种的番薯、玉米挑到镇里去卖十分不容易，因为运输是一个大问题。若行情不好，村民还得挑着农产品原路返回。　　农村奔小康，基础在交通。“修一条路”成了要紧的事。一开始，河对岸修了一条宽约3米的路，尽管还没有硬化，但有一些载客的小型机动车来往，乡亲们摇一下小船到了河对岸，就可以坐车到镇里赶集，只需不到半小时的时间。后来，当地又为这条路铺设了水泥，也有定点的客车经过，为乡亲们出行提供了极大便利。渐渐地，我们告别了“你挑着担、我抬着筐，走过一村又一乡”的日子，幸福感油然而生。　　时代在发展，民生事业也在进步。随着信息化水平的提升，家乡的“路”又发生了改变。这一次，村里一下子增加了两条“路”。一条是看得见摸得着的公路，乡亲们再也不用划船去对岸坐车，路已经修到了家门口；一条是看不见摸不着的网路，乡亲们搭上了信息化快车，渠道越来越多，眼界也越来越宽。这两条路的开通，不仅为乡亲们获取信息、沟通外界提供了便利，而且实现了从“人不相见”到“物流天下”的跨越，让原本时常滞销的农产品有了出路，可以源源不断地运送到全国各地，甚至更远的地方。　　“日子是越过越有盼头、越过越有劲头”，这是乡亲们的心里话。修的是路，改变的却是家乡的整体面貌。如今，路通了，我们的日子越过越滋润。尤其是近年来，从美丽乡村建设，到乡村振兴战略，各项惠农助农政策为乡村发展注入了生机和活力，给乡亲们带来了发家致富的希望。农家乐、民宿、种植园、产业园……村里不少年轻人踏上了返乡创业的路，越来越多的人也找到了实现梦想之路。曾经有些偏僻的乡村，已然成为充满希望的发展热土。　　“要想富，先修路”。一条条连通城乡的公路、铁路、水路、网路，推动着乡村从闭塞到开放，从单调到多元，为老百姓开启了通往小康的坦途。家乡之路的不断变化，也是乡亲们走向小康生活的见证。在未来的日子里，我们的乡村又会发生什么新的变化呢？可以肯定的是：我们脚下的路必然会越走越宽广，明天的日子必定能越来越美好。　　（作者为广东省清远市委宣传部干部）
2021年4月27日,5,评论,以“零容忍”态度治理虚假诉讼（人民时评）,http://paper.people.com.cn/rmrb/html/2021-04/27/nw.D110000renmrb_20210427_6-05.htm,虚假诉讼不仅浪费司法资源和诉讼成本，而且侵害国家利益、社会公共利益或他人合法权益，破坏了社会诚信，妨害了司法秩序　　　?　　最近一段时间，有关“套路贷”的新闻时常引起关注。一旦落入“套路贷”陷阱，被害人常常被逼得债台高筑，其背后往往潜藏着虚假诉讼。据统计，虚假诉讼中有24.65%的案件涉暴力催收、高利放贷、虚构债务等“套路贷”手段，有19.05%的案件为黑恶势力或犯罪集团团伙作案。整治虚假诉讼乱象，从源头斩断相关利益链条，已是当务之急。　　虚假诉讼俗称“打假官司”。从表面上看，当事人通过法律手段“伸张权利”，实际上却是为了个人的不法目的。司法实践中，当事人恶意利用国家司法制度进行虚假诉讼，或虚构案件事实，或捏造法律关系，或伪造诉讼证据，炮制出假案子、假讼争。近年来，虚假诉讼案件量整体呈上升趋势，且花样翻新、隐蔽性强，给司法机关的识别和防范带来不小的困难。　　虚假诉讼的危害不可小觑。虚假诉讼不仅浪费司法资源和诉讼成本，而且侵害国家利益、社会公共利益或他人合法权益，破坏了社会诚信，妨害了司法秩序。特别是民间借贷纠纷案件，往往因其事实简单、成诉的证据要求低，容易通过虚增借贷金额、伪造支付痕迹、恶意制造违约等手段形成虚假诉讼，从而达到侵害他人合法权益的目的。　　以法律的名义行不法之事，虚假诉讼损害的是司法权威和公信。虚假诉讼之所以有隐蔽性和迷惑性，在于参与者中往往有法律行业“圈里人”。这些人知法犯法，把国家治理的公器变为牟取私利的工具，无疑是对法治精神的亵渎。　　治理虚假诉讼乱象，必须有“零容忍”的法治态度。党的十八届四中全会决定明确“加大对虚假诉讼、恶意诉讼、无理缠诉行为的惩治力度”，刑法修正案（九）增设了虚假诉讼罪，加强对虚假诉讼的刑事打击。近年来，最高人民法院出台相关司法文件和司法解释，构建防范和打击虚假诉讼的长效机制；2020年，全国检察机关纠正虚假诉讼10090件，对涉嫌犯罪的起诉1352人，同比分别上升27.9%和6.5%。从立法到司法的一系列组合拳，提高了虚假诉讼的违法成本，压缩了虚假诉讼赖以生存的非法利益空间，保障了当事人合法权益，维护了司法公正的形象和公信力。　　对于虚假诉讼，关键是要行治本之策。一方面，对症下药，提升法律从业者职业操守，遏制其唯利是图、钻法律空子的苗头。对此，《关于进一步加强虚假诉讼犯罪惩治工作的意见》明确规定，司法工作人员利用职权参与虚假诉讼将依照有关规定从严处理。另一方面，市场经济既是法治经济也是信用经济，通过建设完善的社会诚信体系，让虚假诉讼成为“过街老鼠”人人喊打，并将相关人员列入黑名单，而且要有经济上的惩罚措施，才能压缩虚假诉讼的生存空间，实现司法可信赖、正义可期待、权利可保障。
2021年4月28日,5,评论,推动新职业更好更快发展（评论员观察）,http://paper.people.com.cn/rmrb/html/2021-04/28/nw.D110000renmrb_20210428_1-05.htm,新职业并非凭空出现，而是植根于经济发展的土壤，成长于社会进步的潮流　　就业为民生之本，是经济的“晴雨表”。进一步发挥新职业扩容就业的作用，让新职业更好更快发展　　　　　　眼下，正值求职招聘高峰期。前不久，人社部等三部门发布了18个新职业，包括易货师、调饮师、电子数据取证分析师、碳排放管理员等。这些富有时代感的职业，为求职者提供了更多元的选择，受到各方关注和期待。　　新职业之所以备受关注，在于它反映着经济社会发展的方向和趋势。自2019年4月至今，人社部等部门已经向社会正式发布了4批56个新职业。这样的“认证”，不仅意味着相关职业得到社会认可，也说明其具备了一定的从业规模和可观的发展前景。以这次公布的碳排放管理员为例，该职业在建立健全绿色低碳循环发展经济体系的背景下应运而生，包含但不限于民航碳排放管理员、碳排放监测员、碳排放核算员等工种。可以预见，在实现碳达峰、碳中和目标的进程中，社会对碳排放管理员的人才需求将不断增长。　　新职业并非凭空出现，而是植根于经济发展的土壤，成长于社会进步的潮流。近年来，5G、大数据、物联网、人工智能等新技术广泛应用，相关就业机会日益增多；传统产业加速迈向高端化、智能化、绿色化，智能硬件装调员、工业视觉系统运维员等职业应运而生；现代服务业快速发展，催生了企业合规师、公司金融顾问等新岗位；适应人民日益增长的美好生活需要，健康照护师、整理收纳师等走进日常生活。从某种意义上说，技术进步带来社会分工精细化，产业结构转型升级推动职业新陈代谢，这是历史发展的客观规律，也是中国经济已转向高质量发展阶段的必然结果。　　新就业形态加速发展，在对冲短期就业影响、培育新增就业、提升就业质量、升级就业结构等方面的作用日益彰显。新冠肺炎疫情防控期间，以在线教育、直播带货、生鲜电商、互联网医疗为代表的数字经济蓬勃发展，助力新职业加快成长。外卖骑手、快递员、网络主播……如今，这些职业就业容量大、进入门槛低，灵活性和兼职性强，成为稳就业、稳增长的坚实力量。今年一季度，全国城镇新增就业297万人，调查失业率平均为5.4%，同比下降0.4个百分点。来之不易的就业形势，与新职业打开就业新空间的贡献密不可分。　　就业为民生之本，是经济的“晴雨表”。当前，我国经济运行延续稳定恢复态势，发展动力不断增强，就业大局保持稳定。但也要看到，今年就业形势依然比较复杂，重点群体就业仍面临一定压力，特别是今年高校毕业生总量达909万人，再创历史新高。在这样的背景下，进一步发挥新职业扩容就业的作用，对保持就业持续稳定十分重要。一方面，要持续发展壮大各类新产业、新业态，巩固拓展各种灵活就业模式，让新职业成为就业“蓄水池”；另一方面，要在权益保障、人才培养、职业提升等方面下功夫，提高新职业的社会认可度和接受度，让更多有意愿从事新职业的劳动者有渠道、有能力参与进来。　　让新职业更好更快发展，也需要相关配套政策的保驾护航。去年多部门联合发布的《关于支持新业态新模式健康发展?激活消费市场带动扩大就业的意见》指出，探索适应跨平台、多雇主间灵活就业的权益保障、社会保障等政策，完善灵活就业人员劳动权益保护、保费缴纳、薪酬激励等政策制度。前不久人社部部署高校毕业生就业创业工作，也将“拓展新职业培训，提供一批高质量培训项目”纳入其中。政策举措密集出台，映照着引导新职业规范健康发展的不懈努力。　　新职业意味着新机遇。对求职者而言，顺应发展趋势，加强学习、提升自己，努力掌握与新职业相匹配的能力，抓住就业机会，才能在职业舞台上绽放更多光彩，为全面建设社会主义现代化国家贡献力量。
2021年4月28日,5,评论,让健身成为一种生活方式（新论）,http://paper.people.com.cn/rmrb/html/2021-04/28/nw.D110000renmrb_20210428_2-05.htm,让体育走进生活，让体育锻炼人人可为、人人爱为，既是体育强国建设的目标，也是推动人的全面发展的重要途径　　　?　　人的全面发展既包括人的智力和体力的充分、协调发展，也包括人的才能、志趣和道德品质的多方面发展。人的全面发展程度是社会进步的重要标志，而体育在促进人的全面发展中发挥着重要作用。习近平总书记强调：“加快建设体育强国，就要坚持以人民为中心的思想，把人民作为发展体育事业的主体，把满足人民健身需求、促进人的全面发展作为体育工作的出发点和落脚点”。　　实现人的全面发展，首先要有健康的身体。新中国成立后，毛泽东同志曾亲笔题写“发展体育运动，增强人民体质”，以此推动体育事业发展。积极参加体育锻炼，对身体和精神健康都有许多益处，不仅可以增强体质，而且可以更高质量地享受美好生活。体育在健全人格、锻炼意志方面具有独特的作用。马约翰教授在《体育的迁移价值》一文中指出，运动中形成的良好品质可以迁移到人的意志品格，体育运动的教育价值，不只限于运动场上，且能影响整个社会。的确，在运动中，人们既能感受到胜利的荣耀和突破的成就，也能通过养成运动习惯的过程，进行心理人格和意志品质的塑造。　　除此之外，体育还有助于人的社会化发展。体育强调规则，尤其强调遵守共同的规则。规则意识和守规能力，是现代社会有序文明发展的基础。经常参加体育锻炼，尤其是经常参加体育比赛的人，对于人与团队、人与他人之间关系的理解会更为全面系统，更善于辩证处理竞争与合作等难题。　　在“十四五”规划和2035年远景目标纲要中，建设体育强国是“提升国民素质?促进人的全面发展”的重要组成部分。规划纲要明确提出保障学校体育课和课外锻炼时间，全面贯彻了习近平总书记提出的“推动青少年文化学习和体育锻炼协调发展，帮助学生在体育锻炼中享受乐趣、增强体质、健全人格、锻炼意志”指示要求，充分反映了体育促进人的全面发展的重要价值。　　“十四五”规划和2035年远景目标纲要还提出：“广泛开展全民健身运动，增强人民体质。推动健康关口前移，深化体教融合、体卫融合、体旅融合”。这是通过全民健身实现全民健康的重要举措，可以使体育同教育、卫生、旅游等具有广泛社会影响力与人群覆盖面的领域融合发展，实现学习中锻炼、预防中强体、旅游中健身，促进体育生活化，推动经常参加体育锻炼成为一种生活方式。让体育走进生活，让体育锻炼人人可为、人人爱为，既是体育强国建设的目标，也是推动人的全面发展的重要途径。　　随着现代化进程的加快与经济发展水平的提高，体育在促进人的全面发展、满足人民日益增长的美好生活需要方面发挥的作用将日益增强。让我们运动起来，锻炼身体，全面发展，为祖国健康工作，在新时代以健康的体魄体验幸福的生活。　　（作者为清华大学体育产业发展研究中心主任）
2021年4月28日,5,评论,提升对口援疆综合效益（现场评论）,http://paper.people.com.cn/rmrb/html/2021-04/28/nw.D110000renmrb_20210428_3-05.htm,习近平总书记指出，做好新疆工作是全党全国的大事，必须从战略全局高度，谋长远之策，行固本之举，建久安之势，成长治之业。对口援疆，是促进新疆改革发展、社会进步、民生改善的重要工作，应该多措并举、多管齐下。前不久，笔者了解到发生在新疆阿克苏地区的两件民生事，内心很是感动。　　一是托乎提卡热·吐尔迪等6000多名乌什县亚曼苏柯尔克孜民族乡群众，拿到了一份由浙江省援疆指挥部提供的防贫保单，以防止他们因病因灾致贫返贫。二是浙江省人民医院眼科专家洪朝阳来阿克苏开展角膜移植手术，很快让2名病人恢复光明，医疗援疆项目“启明工程”也在阿克苏地区第一人民医院启动。对此，老百姓说，感谢党，感谢浙江的援疆队。　　阿克苏百姓的夸赞，得益于对口援疆卓有成效的工作。2016年以来，浙江向阿克苏地区和兵团第一师共选派2772名援疆干部人才。“十三五”期间，浙江安排援疆项目329个，累计援建各类园区24个，引进企业621家，带动就地就近就业20万人。对口援疆聚民心，扎扎实实体现了社会主义大家庭的温暖。将推动新疆更好更快发展落实到改善民生、惠及当地、增进团结上，各族群众就能切身感受到党的关怀。　　对口援疆是国家战略，必须长期坚持，把对口援疆工作打造成加强民族团结的工程。习近平总书记要求，各援疆省市要加强同新疆协调配合，长期坚持对口援疆，提升对口援疆综合效益。整体看，19个援疆省市全面加强全方位对口支援，累计投入援疆资金（含兵团）964亿元，实施援疆项目1万余个，引进援疆省市企业到位资金16840亿元，中央企业投资超过7000亿元。在各方共同努力下，新疆各族群众的获得感幸福感安全感不断增强。　　提升对口援疆综合效益，要有一套精准有效的好办法。党的十八大以来，全面援疆、精准援疆、长期援疆持续发力，很多新技术、新手段得以广泛运用，为当地发展注入强劲动力。近年来，浙江创新推进“十城百店”“百村千厂”“万亩亿元”三大工程，聚焦受援地物流、仓储、品牌化等，打造一条覆盖浙江、面向全国的销售网络。援疆既要发挥科技力量，又要在此基础上铺路子、拓渠道、谋创新，只有综合施策、与时俱进，才能把好事办好、实事办实。　　提升对口援疆综合效益，要有一套协同发展好机制。一些援疆的浙江干部说，困难总可以克服，看着这里百姓脱贫致富了、病人健康痊愈了、本地人才越来越多，心里很开心。“十三五”期间，浙江累计组织受援地干部人才培训18万余人次。以医疗援疆为例，浙江省人民医院不仅将多名高级医疗人才派往阿克苏，实行“以院包科”“首席专家制”，还先后接收当地120名医务人员前来进修。援疆既要“输血”也要“造血”，重在强基础、搭平台、建机制，为当地打造自己的人才队伍和发展力量。　　习近平总书记在第三次中央新疆工作座谈会上指出，发展是新疆长治久安的重要基础。未来，继续发挥新疆区位优势、激活对口援疆制度优势，确保各项援疆任务落细落实，新疆的明天一定更加美好。　　（作者为本报浙江分社记者）
2021年4月28日,5,评论,图片报道,http://paper.people.com.cn/rmrb/html/2021-04/28/nw.D110000renmrb_20210428_4-05.htm,近日，河北省教育厅要求各地社区教育、老年教育机构开设智能技术应用课程，重点针对出行、就医、消费、文娱等高频事项和服务场景，向老年人开展智能技术应用教育培训。此举将提高老年人运用智能技术的能力，帮助老年人跨越“数字鸿沟”。　　这正是：　　吃住行玩掌上办，　　银发一族颇费难。　　数字教育作辅助，　　乐享便捷度晚年。　　曹??一图??卜??拉文
